,ra,dec,zcos,zobs,vpec_true,vpec_est,vpec_err,sim_x1,sim_c,sim_mb,x1,c,mb,chi2
5585,2.529713541260805,0.3990749951198954,0.08280758173435095,0.08113915233039526,-461.93115050987876,-506.6055771257177,366.31776644280257,0.7492132593623868,-0.01866292251229866,18.66181973821834,0.7164473182189597,-0.0217615803464861,18.661284600582324,93.47763336443187
5586,0.4288413298563253,-0.06332057801046564,0.03556589641715091,0.03608095111284548,149.10641009035652,88.50229619616881,186.25714254836709,-1.7536193541137357,-0.0025263451002567536,17.161277903832694,-1.6656051426912006,-0.003181107295785729,17.15946327366674,11.133377858173755
5587,3.804656660291995,-0.2233361607106642,0.07799528362918229,0.07829278554372077,82.73582600372241,65.01781285556726,377.644367600649,-1.4617323297471456,-0.01670642455320688,18.84786206664537,-1.473818983149101,-0.020268284886486982,18.840860249805832,21.580248663172508
5588,4.6665711587615455,0.09914318695419251,0.0717824154685689,0.07160164483844489,-50.5640610975777,1854.234612137001,415.03417228643156,-0.2781733407211951,0.004914829504320234,18.553507459633035,-1.1951570210505669,0.1966773672820302,19.0403843151528,15879.287573746378
5589,0.6396082660939774,0.5138982258226046,0.07200660329809296,0.07243676501612262,120.29705636964114,-196.72574469955234,515.5535500740776,-0.3596270580777622,-0.029720461592551452,18.474047357407176,-0.35472242793792536,-0.05118800933112507,18.442406625459643,12.635447434793008
5590,4.208774600911427,0.30121130458932655,0.0460946932174,0.045682182381377556,-118.21839675184212,-95.85991034458971,208.36765143178752,-0.6572676078114402,0.22983419416007922,18.25719502621715,-0.6572019918704103,0.23136290594887737,18.25828296395808,53.89996903775818
5591,3.2830405989062585,0.3822795627939641,0.08419818662430689,0.08355386430930278,-178.16204909984873,-163.96737202611322,399.8245348791881,0.4347931919440312,0.03863623044088841,18.914312680771836,0.48653180249071304,0.04315694666577936,18.91910278946423,68.26313872572821
5592,2.201264828444463,1.19515433109443,0.07106336061445247,0.06978443983614158,-357.97210306689226,-478.6526534779763,327.1248865469964,-1.6011067441912625,-0.021288348033478385,18.635343649736708,-1.605300805990942,-0.028645590240933265,18.626691635888154,38.783119851478034
5593,3.778776508216786,0.4008748014611314,0.0687154116296821,0.0703926774215069,470.50096684180073,427.999255582529,295.8881590550661,-0.8532212438725654,-0.04721636092130853,18.39099692611903,-0.8451313306700651,-0.04856501992196018,18.390291508022536,109.41857960295087
5594,4.2888310487386665,-0.31314334226157503,0.06359456251657442,0.06422049967515608,176.43117588035403,191.55629342665736,355.25533092438883,0.5723621704334442,0.10180081081396958,18.44347884265412,0.5664146687498464,0.10259269342750714,18.445178328834874,118.9528199302068
5595,3.8777996268903734,0.22356761816972348,0.07507752037236744,0.0763048019112289,342.23555252635794,319.6328345834074,329.6583883179684,-0.15244086097544118,-0.03206650987836769,18.536682638216156,-0.12278620786017194,-0.03039390405576138,18.539499533106646,52.32606335953987
5596,4.997624777415801,0.2269022856966586,0.03415262829720843,0.034095295033541584,-16.62044805527963,34.3262399790307,195.2917763051809,0.32721006683007925,-0.006341679164303636,16.766235139311238,0.3087363914293583,-0.001268495473789446,16.77283249980793,11.525172676152353
5597,3.07751017493104,-0.4668691337534163,0.08325006724333242,0.08411698259770639,239.92122670906357,66.38440553654367,535.7252317731563,-1.697295784245579,-0.014391193119653298,19.039108440636692,-1.6364869563363351,-0.018009145354542355,19.034820005389737,17.17801222678431
5598,4.83990730384049,1.4531807860785246,0.0500956404201443,0.04865172999651013,-412.22288558394837,-321.8530715695768,224.9362542676008,-0.3698873130253563,0.1570650788355763,18.18855910605121,-0.4109129836556249,0.15795836106408986,18.18398592677894,23.840223265301436
5599,2.7382805902467,-0.4141673965557281,0.07792594416099016,0.07771019891419506,-60.00300687522915,156.2636885128661,449.55342741348073,-1.200474144979797,0.16718006827721027,19.340455748869307,-1.2087939421430536,0.17142988822362717,19.334298390661196,41.72087643136804
5600,0.711701041551986,-0.16139766005810532,0.03651657425316116,0.036936427977349195,121.43460423241666,115.01112902471537,205.48191815904642,-0.3462751089374589,0.00721385975023095,17.05086350717109,-0.12841190486381895,0.009622879907679065,17.02891469307583,5.711625483449075
5601,5.177157798498673,0.12457397014579423,0.08017904611165322,0.07918107985623313,-276.9751531381807,-103.28668036879368,438.0260287699528,-1.2374998934787083,0.04928922603635156,19.065812487526706,-1.2347444693333722,0.0563318864060577,19.070483904014417,53.82626089788147
5602,3.2685282589132547,0.4367449496387827,0.05205541722591166,0.052923969125331816,247.50151423996397,196.2494102142047,231.43837794835713,0.33724025442955696,-0.0011184600489685323,17.72671579812384,0.3418731550993118,-0.0024165683145267866,17.729309410825117,90.8297679551096
5603,3.5057559315251945,0.22109757461222024,0.07773578255685239,0.0796933292658848,544.5283983782684,567.6535089846473,354.7302105423596,1.0687356174556368,0.2113555517050566,19.154040627772194,1.0057289045513398,0.20909735884813113,19.15413034066252,18.475870643307942
5604,4.342680111332396,-0.22637361169352374,0.01139302354407229,0.01034249377673202,-311.39319119432935,-325.4878295764477,57.87205059446787,-0.46808386470034874,0.11700033824624248,14.81076933342398,-0.466995342357173,0.11239851431646053,14.806241769595117,30.628628060249795
5605,1.6166605802497123,-0.41288123754034267,0.08496677911972253,0.08414456340331378,-227.19043142353814,-177.56860035590157,483.5113310024463,0.5031162485659183,0.0034948469757202505,18.822978032317987,0.5098782138178676,0.006337027777972337,18.82631234197067,36.635100438677675
5606,5.4026710630999695,0.40526625967747343,0.0632951464079352,0.06246469506416363,-234.14293805413686,-3749.0630645432584,22090.154951854376,-0.33983405132225203,0.14238264819087385,18.672227754839927,-2.8128214630588633,0.0024082974396207294,18.98707861596884,1.6759289845663354
5607,3.856762588271673,-0.24267024366186124,0.03778462010324191,0.03776586442436969,-5.418090576406355,-71.0366754623942,235.51713437908595,0.853917517603098,-0.030180746721929948,16.84865958973663,0.8602985696431088,-0.03457639255691737,16.84757429235173,2.910334819092993
5608,2.8928218098166028,0.9951734642656698,0.053201275279761574,0.05225240540759413,-270.0946513985207,-213.26915782833626,249.31462003567867,-0.18868050631090008,0.0855903538606029,18.09333073675253,-0.17386554057229814,0.09049098748771367,18.09783235814986,50.1900352954179
5609,0.2344397412332618,-0.1308880867377823,0.07609474286004908,0.07578240281481774,-87.01574885764781,-1922.9969778296963,1094.6978999806804,-1.0940622246048468,0.12050831957942174,19.135485380750254,-1.1497450291113849,0.013969538029727738,18.99885758626337,28.180562139412608
5610,2.8883928759609416,0.37626076326311203,0.07972899485903104,0.07860851068281605,-311.10834935148756,-240.75227641370225,355.43691983274795,0.658121254460516,0.05237354850159518,18.795992335783495,0.5892046008612483,0.04883942978483012,18.78912684506637,79.87779530653783
5611,2.4917406474015924,0.11865913504421653,0.07913444463378376,0.0773464262162149,-496.72627819251926,-471.58014288520275,386.9288729406804,-0.9807293469294528,-0.034839144570178046,18.752696085246015,-0.9154240290216189,-0.03297319089285373,18.746758852206412,6.435859420332278
5612,0.9368409596644477,0.7243935777871741,0.0781100379039034,0.07772806873935645,-106.21501580893667,-134787.86938155675,48838.42563881592,0.44886614761228166,0.0051205024325872775,18.64430025676773,1.4219488077459248,-2.2686037433678177,15.54055719846906,44.84719922133669
5613,5.098548019263308,0.15665492290533414,0.051587376874814246,0.05211624575614926,150.7729223284943,130.39767571484933,285.1150034799348,0.631255211012771,-0.019459165583152055,17.610637908546206,0.6489908931363484,-0.01907725717040863,17.612287339664825,28.865864701126238
5614,3.5043315120665084,0.2684570640445097,0.06910273712636622,0.06887449672302548,-64.00203568489869,-20.598844256608118,295.9210181302145,0.7454756003146379,0.15427646908379905,18.75655326907366,0.7525403704372454,0.15630300065132322,18.75697340552161,132.75998284036407
5615,4.71485613861114,0.17835535439901598,0.06746013687064208,0.06725607754246865,-57.30935091428989,-112.50201547581703,372.52393508099345,0.5162502659359971,0.013974938431738727,18.327177776287144,0.521263449510889,0.010842678557436024,18.323330411930666,36.432808783093996
5616,3.2880470745583756,0.4261453843921044,0.08112115917102417,0.08095666491494313,-45.61388604697484,-147.3453677501898,358.19772394417106,1.1028765499470765,0.077845884238572,18.851073599150165,1.0703148084329805,0.07123287840997884,18.845442753110653,112.06964810676799
5617,3.24887090089584,0.2895401383537898,0.07578328194977604,0.07537173794213015,-114.68647235693291,-80.92009179002704,334.5216341259022,-0.07378466028591579,0.056617041589258156,18.79759532044888,-0.11690214614560983,0.052502556336545984,18.78858178372951,96.85128949049418
5618,2.89281317068929,0.43773835750243206,0.06748954190656063,0.06838153705411787,250.5068268234064,168.98347413803464,295.6994557247342,0.6635349614345571,-0.06191058455481834,18.091937858317795,0.6877903668584664,-0.06291277345835534,18.094376542181422,56.246698665825136
5619,1.559217884161289,0.7729990320650593,0.07878419599869914,0.07894757654743301,45.4032015633014,59.72836316900326,534.7437906356566,-0.7692227941938308,0.0023847495557957066,18.828747464444273,-0.727428090266981,0.008604956337762376,18.839667757085255,36.79416614837172
5620,4.265412635774396,0.038833299618229386,0.08100174376987268,0.08043712439147033,-156.58497524281853,-267.67260222557053,457.1699978162779,-0.060467483342246886,0.11136758899982968,19.106172899071872,0.2888457485740441,0.13056788910113637,19.12265452120286,16.513712535571894
5621,0.7750758046669411,-0.27687291016100485,0.05990164346592456,0.06127004954814619,387.0527283926863,321.7908893662526,277.65124115764974,0.5846357523934824,-0.07100908140249781,17.80819420737084,0.5239221011823322,-0.08055491627857501,17.79671956388755,18.407032993568286
5622,5.510025120137062,-0.1831620325234889,0.0769734857936945,0.07900198348216247,564.6641408492283,160.80111413522604,481.06797556744885,-2.1980937932098343,0.13855106915604024,19.378034017727252,-2.1199362892340154,0.13117804957201437,19.38270765921613,15.585523754484607
5623,5.831585583966816,0.07254694786378248,0.06637102606772174,0.06556031998937129,-227.9165149867505,-133.80039802041614,390.9241279428686,-1.821291555888042,-0.06246740078689394,18.393307431716032,-1.823826759422228,-0.055645855597958156,18.40347277746417,34.430627705886366
5624,2.9596735236037253,0.7268528761918804,0.08432875738207796,0.0827759191307158,-429.3247717382257,11210.98008350116,0.0,0.6704524168775745,-0.07483772650107447,18.552158794134346,0.9262460774418385,13.988543225366612,32.076608453828456,37.186268935268814
5625,2.645991081422404,1.0444888496738152,0.07344838529525684,0.07129708660599476,-600.8142829975056,-626.9000981390159,346.072637383081,-0.27846235817293663,-0.056219473258854506,18.42056808851053,-0.27146322021193553,-0.05007406846705015,18.44001354366946,78.213260625808
5626,0.00798026910974916,0.016402241315294976,0.05027609913088364,0.050300282815544106,6.903028902453853,15.720573427219316,231.13264851536206,0.20095334373411405,-0.08238047009117273,17.42840964206695,0.24765495648530214,-0.07809400116408036,17.43305142217618,87.38638853097937
5627,2.709091963578384,0.32288214660183173,0.05683599079848037,0.05686536865137337,8.333609761853072,19.982459778366568,262.27486080322706,0.7055508589804308,0.07530746674083946,18.091386569378546,0.7036370418289255,0.07469414608523367,18.08841760774616,8.465016465074337
5628,5.621259026474823,0.9992199149203269,0.06603309956437674,0.0651564579243018,-246.53132456263543,-310.3875442372844,364.4449072571322,0.11622005271538044,0.03145762555562396,18.382578820466488,0.14950493150808372,0.03155148384939897,18.385086125413135,36.47206081805469
5629,4.4460912386057005,-0.14322916612153053,0.059865748105989554,0.06023617757499955,104.77927155258588,136.0028680586775,332.98071652421856,-0.2791872956453244,0.027233961304536973,18.208592645332907,-0.23425309481870785,0.03462887742280036,18.22022829406594,21.213402095003538
5630,2.4875010448932096,-0.17702643504905524,0.05833696588820193,0.05818401558018693,-43.325850149472075,94.07613422164741,341.2568323536433,0.610933518881624,-0.08020734422682839,17.711767215128788,0.5509652034394432,-0.0760012614851012,17.715575963833775,2.047588643428254
5631,3.810798255882937,0.09253560596723347,0.07761493113919544,0.07955154300622702,538.7653929364693,651.3233506516219,350.4539665564847,0.2638578349171643,0.09640434304465312,18.929725425040637,0.22680807374905965,0.09796571127419891,18.929047500742527,149.79053754112314
5632,5.48326032069041,1.3952620511832963,0.04626310766869255,0.04533028539252526,-267.2875312142764,-129.6893447986051,268.19140615735995,-0.29817479609719844,0.014055748644628323,17.587182452195954,-0.40227552730679467,0.014065014261068846,17.580671433799615,17.471171677799656
5633,0.3762220765002664,1.096093854120199,0.0679581562910236,0.06803023450170587,20.23347433733166,105.50864752979648,374.4971218538967,-0.051057746686809236,-0.03018548243167932,18.29637417938164,-0.06690171059653169,-0.0265861707362731,18.300175562276962,13.944383531618403
5634,4.115755602725418,0.6082601345942624,0.08120402510286075,0.08234158637533362,315.41899778613174,254.4221058217301,388.9407298421721,-0.010676436775660714,0.03044621725019426,18.877078051460103,0.005708501310403695,0.03074193631537446,18.881226721677027,46.53788563973216
5635,0.2979947207223648,0.16986198800684338,0.0747907889788586,0.07472196029494405,-19.19845289262051,-201.55042575965933,380.117435939622,-0.07330689423535053,0.06064197697731274,18.780492930571278,-0.022252247389721837,0.056431891823107025,18.778603594542233,39.57458476073921
5636,1.443912891972629,0.09555036487704152,0.08155772336540774,0.08197879715871093,116.71568217455655,-268.1679332669227,525.3740610530646,-0.31399200764969626,0.16929114525049158,19.329271225180914,-0.29844392380175705,0.1539809301157208,19.316226999003,2.8515031596077223
5637,5.296938234188069,0.2129715747302022,0.08115983336922704,0.0820991321434763,260.4561135527038,123.13425645865183,582.279977506594,-0.03538905930656533,0.07732280390444704,19.014437742436144,-0.05687516044381783,0.06429657926348807,18.991698864839805,51.51520699114916
